Date,Open,High,Low,Close,Adj Close,Volume
2017-04-26,25.510000,25.510000,25.510000,25.510000,23.593044,0
2017-04-27,25.440001,25.440001,25.440001,25.440001,23.528309,0
2017-04-28,25.450001,25.450001,25.450001,25.450001,23.537554,0
2017-05-01,25.500000,25.500000,25.500000,25.500000,23.583797,0
2017-05-02,25.670000,25.670000,25.670000,25.670000,23.741022,0
2017-05-03,25.580000,25.580000,25.580000,25.580000,23.657784,0
2017-05-04,25.379999,25.379999,25.379999,25.379999,23.472811,0
2017-05-05,25.400000,25.400000,25.400000,25.400000,23.491308,0
2017-05-08,25.350000,25.350000,25.350000,25.350000,23.445068,0
2017-05-09,25.469999,25.469999,25.469999,25.469999,23.556051,0
2017-05-10,25.660000,25.660000,25.660000,25.660000,23.731770,0
2017-05-11,25.730000,25.730000,25.730000,25.730000,23.796515,0
2017-05-12,25.790001,25.790001,25.790001,25.790001,23.852001,0
2017-05-15,26.030001,26.030001,26.030001,26.030001,24.073969,0
2017-05-16,26.080000,26.080000,26.080000,26.080000,24.120209,0
2017-05-17,25.770000,25.770000,25.770000,25.770000,23.833506,0
2017-05-18,25.330000,25.330000,25.330000,25.330000,23.426573,0
2017-05-19,25.629999,25.629999,25.629999,25.629999,23.704025,0
2017-05-22,25.680000,25.680000,25.680000,25.680000,23.750267,0
2017-05-23,25.670000,25.670000,25.670000,25.670000,23.741022,0
2017-05-24,25.740000,25.740000,25.740000,25.740000,23.805759,0
2017-05-25,25.910000,25.910000,25.910000,25.910000,23.962984,0
2017-05-26,25.980000,25.980000,25.980000,25.980000,24.027725,0
2017-05-30,25.900000,25.900000,25.900000,25.900000,23.953735,0
2017-05-31,25.760000,25.760000,25.760000,25.760000,23.824257,0
2017-06-01,25.879999,25.879999,25.879999,25.879999,23.935240,0
2017-06-02,25.959999,25.959999,25.959999,25.959999,24.009232,0
2017-06-05,26.010000,26.010000,26.010000,26.010000,24.055470,0
2017-06-06,25.980000,25.980000,25.980000,25.980000,24.027725,0
2017-06-07,26.010000,26.010000,26.010000,26.010000,24.055470,0
2017-06-08,26.040001,26.040001,26.040001,26.040001,24.083220,0
2017-06-09,25.920000,25.920000,25.920000,25.920000,23.972231,0
2017-06-12,25.790001,25.790001,25.790001,25.790001,23.852001,0
2017-06-13,25.889999,25.889999,25.889999,25.889999,23.944489,0
2017-06-14,25.900000,25.900000,25.900000,25.900000,23.953735,0
2017-06-15,25.719999,25.719999,25.719999,25.719999,23.787264,0
2017-06-16,25.740000,25.740000,25.740000,25.740000,23.805759,0
2017-06-19,25.940001,25.940001,25.940001,25.940001,23.990732,0
2017-06-20,25.540001,25.540001,25.540001,25.540001,23.757254,0
2017-06-21,25.580000,25.580000,25.580000,25.580000,23.794460,0
2017-06-22,25.639999,25.639999,25.639999,25.639999,23.850273,0
2017-06-23,25.700001,25.700001,25.700001,25.700001,23.906086,0
2017-06-26,25.930000,25.930000,25.930000,25.930000,24.120028,0
2017-06-27,25.790001,25.790001,25.790001,25.790001,23.989799,0
2017-06-28,25.879999,25.879999,25.879999,25.879999,24.073519,0
2017-06-29,25.709999,25.709999,25.709999,25.709999,23.915384,0
2017-06-30,25.809999,25.809999,25.809999,25.809999,24.008404,0
2017-07-03,25.889999,25.889999,25.889999,25.889999,24.082823,0
2017-07-05,25.860001,25.860001,25.860001,25.860001,24.054913,0
2017-07-06,25.719999,25.719999,25.719999,25.719999,23.924688,0
2017-07-07,25.770000,25.770000,25.770000,25.770000,23.971197,0
2017-07-10,25.860001,25.860001,25.860001,25.860001,24.054913,0
2017-07-11,26.020000,26.020000,26.020000,26.020000,24.203747,0
2017-07-12,26.379999,26.379999,26.379999,26.379999,24.538618,0
2017-07-13,26.580000,26.580000,26.580000,26.580000,24.724661,0
2017-07-14,26.770000,26.770000,26.770000,26.770000,24.901392,0
2017-07-17,26.740000,26.740000,26.740000,26.740000,24.873487,0
2017-07-18,26.770000,26.770000,26.770000,26.770000,24.901392,0
2017-07-19,27.030001,27.030001,27.030001,27.030001,25.143246,0
2017-07-20,26.950001,26.950001,26.950001,26.950001,25.068836,0
2017-07-21,26.930000,26.930000,26.930000,26.930000,25.050228,0
2017-07-24,27.040001,27.040001,27.040001,27.040001,25.152550,0
2017-07-25,26.990000,26.990000,26.990000,26.990000,25.106041,0
2017-07-26,27.090000,27.090000,27.090000,27.090000,25.199060,0
2017-07-27,27.110001,27.110001,27.110001,27.110001,25.217663,0
2017-07-28,27.120001,27.120001,27.120001,27.120001,25.226965,0
2017-07-31,27.190001,27.190001,27.190001,27.190001,25.292080,0
2017-08-01,27.250000,27.250000,27.250000,27.250000,25.347891,0
2017-08-02,27.340000,27.340000,27.340000,27.340000,25.431608,0
2017-08-03,27.240000,27.240000,27.240000,27.240000,25.338587,0
2017-08-04,27.320000,27.320000,27.320000,27.320000,25.413004,0
2017-08-07,27.520000,27.520000,27.520000,27.520000,25.599043,0
2017-08-08,27.540001,27.540001,27.540001,27.540001,25.617649,0
2017-08-09,27.430000,27.430000,27.430000,27.430000,25.515324,0
2017-08-10,26.920000,26.920000,26.920000,26.920000,25.040924,0
2017-08-11,26.840000,26.840000,26.840000,26.840000,24.966509,0
2017-08-14,27.080000,27.080000,27.080000,27.080000,25.189758,0
2017-08-15,27.059999,27.059999,27.059999,27.059999,25.171154,0
2017-08-16,27.290001,27.290001,27.290001,27.290001,25.385098,0
2017-08-17,27.080000,27.080000,27.080000,27.080000,25.189758,0
2017-08-18,27.190001,27.190001,27.190001,27.190001,25.292080,0
2017-08-21,27.250000,27.250000,27.250000,27.250000,25.347891,0
2017-08-22,27.469999,27.469999,27.469999,27.469999,25.552536,0
2017-08-23,27.540001,27.540001,27.540001,27.540001,25.617649,0
2017-08-24,27.639999,27.639999,27.639999,27.639999,25.710669,0
2017-08-25,27.820000,27.820000,27.820000,27.820000,25.878101,0
2017-08-28,27.870001,27.870001,27.870001,27.870001,25.924614,0
2017-08-29,27.860001,27.860001,27.860001,27.860001,25.915308,0
2017-08-30,27.950001,27.950001,27.950001,27.950001,25.999029,0
2017-08-31,28.020000,28.020000,28.020000,28.020000,26.064142,0
2017-09-01,28.110001,28.110001,28.110001,28.110001,26.147858,0
2017-09-05,28.000000,28.000000,28.000000,28.000000,26.045538,0
2017-09-06,28.120001,28.120001,28.120001,28.120001,26.157162,0
2017-09-07,28.219999,28.219999,28.219999,28.219999,26.250181,0
2017-09-08,28.180000,28.180000,28.180000,28.180000,26.212976,0
2017-09-11,28.389999,28.389999,28.389999,28.389999,26.408316,0
2017-09-12,28.420000,28.420000,28.420000,28.420000,26.436224,0
2017-09-13,28.299999,28.299999,28.299999,28.299999,26.324598,0
2017-09-14,28.330000,28.330000,28.330000,28.330000,26.352507,0
2017-09-15,28.420000,28.420000,28.420000,28.420000,26.436224,0
2017-09-18,28.510000,28.510000,28.510000,28.510000,26.519941,0
2017-09-19,28.139999,28.139999,28.139999,28.139999,26.471022,0
2017-09-20,28.139999,28.139999,28.139999,28.139999,26.471022,0
2017-09-21,28.090000,28.090000,28.090000,28.090000,26.423988,0
2017-09-22,27.959999,27.959999,27.959999,27.959999,26.301697,0
2017-09-25,27.490000,27.490000,27.490000,27.490000,25.859575,0
2017-09-26,27.400000,27.400000,27.400000,27.400000,25.774914,0
2017-09-27,27.340000,27.340000,27.340000,27.340000,25.718472,0
2017-09-28,27.230000,27.230000,27.230000,27.230000,25.614996,0
2017-09-29,27.490000,27.490000,27.490000,27.490000,25.859575,0
2017-10-02,27.559999,27.559999,27.559999,27.559999,25.925423,0
2017-10-03,27.860001,27.860001,27.860001,27.860001,26.207628,0
2017-10-04,27.980000,27.980000,27.980000,27.980000,26.320511,0
2017-10-05,28.049999,28.049999,28.049999,28.049999,26.386362,0
2017-10-06,28.030001,28.030001,28.030001,28.030001,26.367546,0
2017-10-09,27.910000,27.910000,27.910000,27.910000,26.254665,0
2017-10-10,28.120001,28.120001,28.120001,28.120001,26.452209,0
2017-10-11,28.250000,28.250000,28.250000,28.250000,26.574499,0
2017-10-12,28.299999,28.299999,28.299999,28.299999,26.621534,0
2017-10-13,28.469999,28.469999,28.469999,28.469999,26.781454,0
2017-10-16,28.540001,28.540001,28.540001,28.540001,26.847300,0
2017-10-17,28.450001,28.450001,28.450001,28.450001,26.762638,0
2017-10-18,28.400000,28.400000,28.400000,28.400000,26.715605,0
2017-10-19,28.230000,28.230000,28.230000,28.230000,26.555687,0
2017-10-20,28.290001,28.290001,28.290001,28.290001,26.612133,0
2017-10-23,28.090000,28.090000,28.090000,28.090000,26.423988,0
2017-10-24,28.139999,28.139999,28.139999,28.139999,26.471022,0
2017-10-25,28.120001,28.120001,28.120001,28.120001,26.452209,0
2017-10-26,27.990000,27.990000,27.990000,27.990000,26.329920,0
2017-10-27,28.190001,28.190001,28.190001,28.190001,26.518059,0
2017-10-30,28.090000,28.090000,28.090000,28.090000,26.423988,0
2017-10-31,28.160000,28.160000,28.160000,28.160000,26.489838,0
2017-11-01,28.280001,28.280001,28.280001,28.280001,26.602724,0
2017-11-02,28.379999,28.379999,28.379999,28.379999,26.696791,0
2017-11-03,28.250000,28.250000,28.250000,28.250000,26.574499,0
2017-11-06,28.450001,28.450001,28.450001,28.450001,26.762638,0
2017-11-07,28.370001,28.370001,28.370001,28.370001,26.687384,0
2017-11-08,28.450001,28.450001,28.450001,28.450001,26.762638,0
2017-11-09,28.389999,28.389999,28.389999,28.389999,26.706196,0
2017-11-10,28.290001,28.290001,28.290001,28.290001,26.612133,0
2017-11-13,28.200001,28.200001,28.200001,28.200001,26.527464,0
2017-11-14,28.030001,28.030001,28.030001,28.030001,26.367546,0
2017-11-15,27.860001,27.860001,27.860001,27.860001,26.207628,0
2017-11-16,28.200001,28.200001,28.200001,28.200001,26.527464,0
2017-11-17,28.389999,28.389999,28.389999,28.389999,26.706196,0
2017-11-20,28.480000,28.480000,28.480000,28.480000,26.790857,0
2017-11-21,28.860001,28.860001,28.860001,28.860001,27.148319,0
2017-11-22,28.900000,28.900000,28.900000,28.900000,27.185947,0
2017-11-24,28.799999,28.799999,28.799999,28.799999,27.091879,0
2017-11-27,28.600000,28.600000,28.600000,28.600000,26.903744,0
2017-11-28,28.750000,28.750000,28.750000,28.750000,27.044846,0
2017-11-29,28.490000,28.490000,28.490000,28.490000,26.800264,0
2017-11-30,28.209999,28.209999,28.209999,28.209999,26.536871,0
2017-12-01,28.049999,28.049999,28.049999,28.049999,26.386362,0
2017-12-04,28.100000,28.100000,28.100000,28.100000,26.433395,0
2017-12-05,28.000000,28.000000,28.000000,28.000000,26.339327,0
2017-12-06,27.709999,27.709999,27.709999,27.709999,26.066525,0
2017-12-07,27.670000,27.670000,27.670000,27.670000,26.028900,0
2017-12-08,27.940001,27.940001,27.940001,27.940001,26.282883,0
2017-12-11,28.150000,28.150000,28.150000,28.150000,26.480431,0
2017-12-12,27.990000,27.990000,27.990000,27.990000,26.329920,0
2017-12-13,28.120001,28.120001,28.120001,28.120001,26.452209,0
2017-12-14,28.110001,28.110001,28.110001,28.110001,26.442801,0
2017-12-15,28.200001,28.200001,28.200001,28.200001,26.527464,0
2017-12-18,28.410000,28.410000,28.410000,28.410000,26.725012,0
2017-12-19,28.459999,28.459999,28.459999,28.459999,26.772043,0
2017-12-20,28.350000,28.350000,28.350000,28.350000,26.782438,0
2017-12-21,28.559999,28.559999,28.559999,28.559999,26.980825,0
2017-12-22,28.690001,28.690001,28.690001,28.690001,27.103638,0
2017-12-26,28.680000,28.680000,28.680000,28.680000,27.094191,0
2017-12-27,28.780001,28.780001,28.780001,28.780001,27.188662,0
2017-12-28,28.940001,28.940001,28.940001,28.940001,27.339813,0
2017-12-29,29.080000,29.080000,29.080000,29.080000,27.472075,0
2018-01-02,29.660000,29.660000,29.660000,29.660000,28.020002,0
2018-01-03,29.840000,29.840000,29.840000,29.840000,28.190052,0
2018-01-04,30.040001,30.040001,30.040001,30.040001,28.378992,0
2018-01-05,30.270000,30.270000,30.270000,30.270000,28.596273,0
2018-01-08,30.340000,30.340000,30.340000,30.340000,28.662403,0
2018-01-09,30.299999,30.299999,30.299999,30.299999,28.624611,0
2018-01-10,30.170000,30.170000,30.170000,30.170000,28.501802,0
2018-01-11,30.270000,30.270000,30.270000,30.270000,28.596273,0
2018-01-12,30.520000,30.520000,30.520000,30.520000,28.832451,0
2018-01-16,30.520000,30.520000,30.520000,30.520000,28.832451,0
2018-01-17,30.879999,30.879999,30.879999,30.879999,29.172548,0
2018-01-18,30.930000,30.930000,30.930000,30.930000,29.219780,0
2018-01-19,31.129999,31.129999,31.129999,31.129999,29.408722,0
2018-01-22,31.459999,31.459999,31.459999,31.459999,29.720476,0
2018-01-23,31.610001,31.610001,31.610001,31.610001,29.862181,0
2018-01-24,31.820000,31.820000,31.820000,31.820000,30.060566,0
2018-01-25,31.790001,31.790001,31.790001,31.790001,30.032228,0
2018-01-26,32.169998,32.169998,32.169998,32.169998,30.391214,0
2018-01-29,31.809999,31.809999,31.809999,31.809999,30.051125,0
2018-01-30,31.350000,31.350000,31.350000,31.350000,29.616556,0
2018-01-31,31.520000,31.520000,31.520000,31.520000,29.777157,0
2018-02-01,31.400000,31.400000,31.400000,31.400000,29.663792,0
2018-02-02,30.830000,30.830000,30.830000,30.830000,29.125313,0
2018-02-05,30.030001,30.030001,30.030001,30.030001,28.369545,0
2018-02-06,30.160000,30.160000,30.160000,30.160000,28.492355,0
2018-02-07,29.620001,29.620001,29.620001,29.620001,27.982214,0
2018-02-08,28.959999,28.959999,28.959999,28.959999,27.358706,0
2018-02-09,29.020000,29.020000,29.020000,29.020000,27.415392,0
2018-02-12,29.320000,29.320000,29.320000,29.320000,27.698803,0
2018-02-13,29.559999,29.559999,29.559999,29.559999,27.925531,0
2018-02-14,30.120001,30.120001,30.120001,30.120001,28.454573,0
2018-02-15,30.540001,30.540001,30.540001,30.540001,28.851347,0
2018-02-16,30.430000,30.430000,30.430000,30.430000,28.747427,0
2018-02-20,30.190001,30.190001,30.190001,30.190001,28.520699,0
2018-02-21,30.370001,30.370001,30.370001,30.370001,28.690746,0
2018-02-22,30.370001,30.370001,30.370001,30.370001,28.690746,0
2018-02-23,30.809999,30.809999,30.809999,30.809999,29.106415,0
2018-02-26,30.980000,30.980000,30.980000,30.980000,29.267015,0
2018-02-27,30.410000,30.410000,30.410000,30.410000,28.728535,0
2018-02-28,30.030001,30.030001,30.030001,30.030001,28.369545,0
2018-03-01,30.020000,30.020000,30.020000,30.020000,28.360096,0
2018-03-02,30.100000,30.100000,30.100000,30.100000,28.435673,0
2018-03-05,30.120001,30.120001,30.120001,30.120001,28.454573,0
2018-03-06,30.190001,30.190001,30.190001,30.190001,28.520699,0
2018-03-07,30.139999,30.139999,30.139999,30.139999,28.473461,0
2018-03-08,30.160000,30.160000,30.160000,30.160000,28.492355,0
2018-03-09,30.600000,30.600000,30.600000,30.600000,28.908028,0
2018-03-12,30.700001,30.700001,30.700001,30.700001,29.002501,0
2018-03-13,30.559999,30.559999,30.559999,30.559999,28.870241,0
2018-03-14,30.520000,30.520000,30.520000,30.520000,28.832451,0
2018-03-15,30.490000,30.490000,30.490000,30.490000,28.804110,0
2018-03-16,30.430000,30.430000,30.430000,30.430000,28.747427,0
2018-03-19,30.100000,30.100000,30.100000,30.100000,28.435673,0
2018-03-20,30.309999,30.309999,30.309999,30.309999,28.634062,0
2018-03-21,30.370001,30.370001,30.370001,30.370001,28.690746,0
2018-03-22,29.670000,29.670000,29.670000,29.670000,28.029451,0
2018-03-23,29.190001,29.190001,29.190001,29.190001,27.615082,0
2018-03-26,29.959999,29.959999,29.959999,29.959999,28.343534,0
2018-03-27,29.500000,29.500000,29.500000,29.500000,27.908358,0
2018-03-28,29.290001,29.290001,29.290001,29.290001,27.709688,0
2018-03-29,29.629999,29.629999,29.629999,29.629999,28.031342,0
2018-04-02,29.219999,29.219999,29.219999,29.219999,27.643463,0
2018-04-03,29.570000,29.570000,29.570000,29.570000,27.974577,0
2018-04-04,29.490000,29.490000,29.490000,29.490000,27.898895,0
2018-04-05,29.660000,29.660000,29.660000,29.660000,28.059721,0
2018-04-06,29.240000,29.240000,29.240000,29.240000,27.662384,0
2018-04-09,29.240000,29.240000,29.240000,29.240000,27.662384,0
2018-04-10,29.700001,29.700001,29.700001,29.700001,28.097565,0
2018-04-11,29.700001,29.700001,29.700001,29.700001,28.097565,0
2018-04-12,29.770000,29.770000,29.770000,29.770000,28.163788,0
2018-04-13,29.480000,29.480000,29.480000,29.480000,27.889433,0
2018-04-16,29.430000,29.430000,29.430000,29.430000,27.842133,0
2018-04-17,29.400000,29.400000,29.400000,29.400000,27.813749,0
2018-04-18,29.580000,29.580000,29.580000,29.580000,27.984039,0
2018-04-19,29.590000,29.590000,29.590000,29.590000,27.993500,0
2018-04-20,29.260000,29.260000,29.260000,29.260000,27.681303,0
2018-04-23,29.030001,29.030001,29.030001,29.030001,27.463715,0
2018-04-24,28.900000,28.900000,28.900000,28.900000,27.340727,0
2018-04-25,28.790001,28.790001,28.790001,28.790001,27.236666,0
2018-04-26,28.860001,28.860001,28.860001,28.860001,27.302887,0
2018-04-27,29.000000,29.000000,29.000000,29.000000,27.435331,0
2018-04-30,29.010000,29.010000,29.010000,29.010000,27.444792,0
2018-05-01,28.940001,28.940001,28.940001,28.940001,27.378571,0
2018-05-02,28.790001,28.790001,28.790001,28.790001,27.236666,0
2018-05-03,28.620001,28.620001,28.620001,28.620001,27.075836,0
2018-05-04,28.709999,28.709999,28.709999,28.709999,27.160978,0
2018-05-07,28.650000,28.650000,28.650000,28.650000,27.104218,0
2018-05-08,28.750000,28.750000,28.750000,28.750000,27.198822,0
2018-05-09,28.840000,28.840000,28.840000,28.840000,27.283966,0
2018-05-10,29.180000,29.180000,29.180000,29.180000,27.605619,0
2018-05-11,29.219999,29.219999,29.219999,29.219999,27.643463,0
2018-05-14,29.290001,29.290001,29.290001,29.290001,27.709688,0
2018-05-15,28.900000,28.900000,28.900000,28.900000,27.340727,0
2018-05-16,29.110001,29.110001,29.110001,29.110001,27.539398,0
2018-05-17,28.790001,28.790001,28.790001,28.790001,27.236666,0
2018-05-18,28.590000,28.590000,28.590000,28.590000,27.047453,0
2018-05-21,28.680000,28.680000,28.680000,28.680000,27.132597,0
2018-05-22,28.790001,28.790001,28.790001,28.790001,27.236666,0
2018-05-23,28.650000,28.650000,28.650000,28.650000,27.104218,0
2018-05-24,28.530001,28.530001,28.530001,28.530001,26.990692,0
2018-05-25,28.530001,28.530001,28.530001,28.530001,26.990692,0
2018-05-29,28.170000,28.170000,28.170000,28.170000,26.650116,0
2018-05-30,28.170000,28.170000,28.170000,28.170000,26.650116,0
2018-05-31,28.190001,28.190001,28.190001,28.190001,26.669035,0
2018-06-01,28.490000,28.490000,28.490000,28.490000,26.952850,0
2018-06-04,28.820000,28.820000,28.820000,28.820000,27.265041,0
2018-06-05,28.709999,28.709999,28.709999,28.709999,27.160978,0
2018-06-06,28.950001,28.950001,28.950001,28.950001,27.388031,0
2018-06-07,28.740000,28.740000,28.740000,28.740000,27.189363,0
2018-06-08,28.670000,28.670000,28.670000,28.670000,27.123135,0
2018-06-11,28.600000,28.600000,28.600000,28.600000,27.056915,0
2018-06-12,28.639999,28.639999,28.639999,28.639999,27.094753,0
2018-06-13,28.430000,28.430000,28.430000,28.430000,26.896086,0
2018-06-14,28.299999,28.299999,28.299999,28.299999,26.773100,0
2018-06-15,28.139999,28.139999,28.139999,28.139999,26.621733,0
2018-06-18,27.920000,27.920000,27.920000,27.920000,26.413603,0
2018-06-19,27.440001,27.440001,27.440001,27.440001,25.959501,0
2018-06-20,27.520000,27.520000,27.520000,27.520000,26.035187,0
2018-06-21,27.000000,27.000000,27.000000,27.000000,25.694494,0
2018-06-22,27.209999,27.209999,27.209999,27.209999,25.894341,0
2018-06-25,26.770000,26.770000,26.770000,26.770000,25.475615,0
2018-06-26,26.750000,26.750000,26.750000,26.750000,25.456585,0
2018-06-27,26.200001,26.200001,26.200001,26.200001,24.933176,0
2018-06-28,26.309999,26.309999,26.309999,26.309999,25.037855,0
2018-06-29,26.760000,26.760000,26.760000,26.760000,25.466099,0
2018-07-02,26.639999,26.639999,26.639999,26.639999,25.351900,0
2018-07-03,26.549999,26.549999,26.549999,26.549999,25.266253,0
2018-07-05,26.580000,26.580000,26.580000,26.580000,25.294802,0
2018-07-06,26.780001,26.780001,26.780001,26.780001,25.485132,0
2018-07-09,27.160000,27.160000,27.160000,27.160000,25.846758,0
2018-07-10,27.219999,27.219999,27.219999,27.219999,25.903854,0
