Date,Open,High,Low,Close,Adj Close,Volume
2017-06-23,12.490000,12.490000,12.490000,12.490000,11.609635,0
2017-06-26,12.540000,12.540000,12.540000,12.540000,11.656110,0
2017-06-27,12.410000,12.410000,12.410000,12.410000,11.535275,0
2017-06-28,12.370000,12.370000,12.370000,12.370000,11.498093,0
2017-06-29,12.280000,12.280000,12.280000,12.280000,11.414439,0
2017-06-30,12.240000,12.240000,12.240000,12.240000,11.402326,0
2017-07-03,12.170000,12.170000,12.170000,12.170000,11.337117,0
2017-07-05,12.190000,12.190000,12.190000,12.190000,11.355746,0
2017-07-06,12.100000,12.100000,12.100000,12.100000,11.271909,0
2017-07-07,12.040000,12.040000,12.040000,12.040000,11.216014,0
2017-07-10,12.050000,12.050000,12.050000,12.050000,11.225330,0
2017-07-11,12.070000,12.070000,12.070000,12.070000,11.243960,0
2017-07-12,12.140000,12.140000,12.140000,12.140000,11.309171,0
2017-07-13,12.080000,12.080000,12.080000,12.080000,11.253275,0
2017-07-14,12.090000,12.090000,12.090000,12.090000,11.262591,0
2017-07-17,12.120000,12.120000,12.120000,12.120000,11.290538,0
2017-07-18,12.220000,12.220000,12.220000,12.220000,11.383695,0
2017-07-19,12.230000,12.230000,12.230000,12.230000,11.393010,0
2017-07-20,12.260000,12.260000,12.260000,12.260000,11.420959,0
2017-07-21,12.310000,12.310000,12.310000,12.310000,11.467533,0
2017-07-24,12.260000,12.260000,12.260000,12.260000,11.420959,0
2017-07-25,12.100000,12.100000,12.100000,12.100000,11.271909,0
2017-07-26,12.130000,12.130000,12.130000,12.130000,11.299855,0
2017-07-27,12.070000,12.070000,12.070000,12.070000,11.243960,0
2017-07-28,12.140000,12.140000,12.140000,12.140000,11.309171,0
2017-07-31,12.140000,12.140000,12.140000,12.140000,11.335314,0
2017-08-01,12.220000,12.220000,12.220000,12.220000,11.410012,0
2017-08-02,12.230000,12.230000,12.230000,12.230000,11.419347,0
2017-08-03,12.350000,12.350000,12.350000,12.350000,11.531394,0
2017-08-04,12.240000,12.240000,12.240000,12.240000,11.428684,0
2017-08-07,12.260000,12.260000,12.260000,12.260000,11.447360,0
2017-08-08,12.220000,12.220000,12.220000,12.220000,11.410012,0
2017-08-09,12.280000,12.280000,12.280000,12.280000,11.466034,0
2017-08-10,12.380000,12.380000,12.380000,12.380000,11.559405,0
2017-08-11,12.380000,12.380000,12.380000,12.380000,11.559405,0
2017-08-14,12.320000,12.320000,12.320000,12.320000,11.503380,0
2017-08-15,12.270000,12.270000,12.270000,12.270000,11.456697,0
2017-08-16,12.310000,12.310000,12.310000,12.310000,11.494047,0
2017-08-17,12.390000,12.390000,12.390000,12.390000,11.568744,0
2017-08-18,12.390000,12.390000,12.390000,12.390000,11.568744,0
2017-08-21,12.420000,12.420000,12.420000,12.420000,11.596754,0
2017-08-22,12.370000,12.370000,12.370000,12.370000,11.550067,0
2017-08-23,12.450000,12.450000,12.450000,12.450000,11.624763,0
2017-08-24,12.400000,12.400000,12.400000,12.400000,11.578081,0
2017-08-25,12.450000,12.450000,12.450000,12.450000,11.624763,0
2017-08-28,12.440000,12.440000,12.440000,12.440000,11.615429,0
2017-08-29,12.480000,12.480000,12.480000,12.480000,11.652776,0
2017-08-30,12.470000,12.470000,12.470000,12.470000,11.643441,0
2017-08-31,12.510000,12.510000,12.510000,12.510000,11.706134,0
2017-09-01,12.410000,12.410000,12.410000,12.410000,11.612560,0
2017-09-05,12.600000,12.600000,12.600000,12.600000,11.790349,0
2017-09-06,12.530000,12.530000,12.530000,12.530000,11.724849,0
2017-09-07,12.650000,12.650000,12.650000,12.650000,11.837137,0
2017-09-08,12.620000,12.620000,12.620000,12.620000,11.809065,0
2017-09-11,12.480000,12.480000,12.480000,12.480000,11.678061,0
2017-09-12,12.410000,12.410000,12.410000,12.410000,11.612560,0
2017-09-13,12.370000,12.370000,12.370000,12.370000,11.575130,0
2017-09-14,12.410000,12.410000,12.410000,12.410000,11.612560,0
2017-09-15,12.410000,12.410000,12.410000,12.410000,11.612560,0
2017-09-18,12.350000,12.350000,12.350000,12.350000,11.556416,0
2017-09-19,12.320000,12.320000,12.320000,12.320000,11.528341,0
2017-09-20,12.320000,12.320000,12.320000,12.320000,11.528341,0
2017-09-21,12.310000,12.310000,12.310000,12.310000,11.518988,0
2017-09-22,12.350000,12.350000,12.350000,12.350000,11.556416,0
2017-09-25,12.420000,12.420000,12.420000,12.420000,11.621918,0
2017-09-26,12.400000,12.400000,12.400000,12.400000,11.603205,0
2017-09-27,12.220000,12.220000,12.220000,12.220000,11.434771,0
2017-09-28,12.190000,12.190000,12.190000,12.190000,11.406696,0
2017-09-29,12.200000,12.200000,12.200000,12.200000,11.440456,0
2017-10-02,12.180000,12.180000,12.180000,12.180000,11.421702,0
2017-10-03,12.200000,12.200000,12.200000,12.200000,11.440456,0
2017-10-04,12.200000,12.200000,12.200000,12.200000,11.440456,0
2017-10-05,12.150000,12.150000,12.150000,12.150000,11.393570,0
2017-10-06,12.110000,12.110000,12.110000,12.110000,11.356059,0
2017-10-09,12.140000,12.140000,12.140000,12.140000,11.384192,0
2017-10-10,12.160000,12.160000,12.160000,12.160000,11.402946,0
2017-10-11,12.190000,12.190000,12.190000,12.190000,11.431078,0
2017-10-12,12.240000,12.240000,12.240000,12.240000,11.477966,0
2017-10-13,12.320000,12.320000,12.320000,12.320000,11.552983,0
2017-10-16,12.310000,12.310000,12.310000,12.310000,11.543606,0
2017-10-17,12.320000,12.320000,12.320000,12.320000,11.552983,0
2017-10-18,12.240000,12.240000,12.240000,12.240000,11.477966,0
2017-10-19,12.260000,12.260000,12.260000,12.260000,11.496720,0
2017-10-20,12.140000,12.140000,12.140000,12.140000,11.384192,0
2017-10-23,12.150000,12.150000,12.150000,12.150000,11.393570,0
2017-10-24,12.080000,12.080000,12.080000,12.080000,11.327927,0
2017-10-25,12.030000,12.030000,12.030000,12.030000,11.281038,0
2017-10-26,11.990000,11.990000,11.990000,11.990000,11.243530,0
2017-10-27,12.060000,12.060000,12.060000,12.060000,11.309170,0
2017-10-30,12.170000,12.170000,12.170000,12.170000,11.412321,0
2017-10-31,12.170000,12.170000,12.170000,12.170000,11.438640,0
2017-11-01,12.220000,12.220000,12.220000,12.220000,11.485638,0
2017-11-02,12.270000,12.270000,12.270000,12.270000,11.532631,0
2017-11-03,12.300000,12.300000,12.300000,12.300000,11.560828,0
2017-11-06,12.340000,12.340000,12.340000,12.340000,11.598423,0
2017-11-07,12.390000,12.390000,12.390000,12.390000,11.645420,0
2017-11-08,12.360000,12.360000,12.360000,12.360000,11.617222,0
2017-11-09,12.320000,12.320000,12.320000,12.320000,11.579625,0
2017-11-10,12.150000,12.150000,12.150000,12.150000,11.419844,0
2017-11-13,12.170000,12.170000,12.170000,12.170000,11.438640,0
2017-11-14,12.240000,12.240000,12.240000,12.240000,11.504434,0
2017-11-15,12.380000,12.380000,12.380000,12.380000,11.636020,0
2017-11-16,12.270000,12.270000,12.270000,12.270000,11.532631,0
2017-11-17,12.350000,12.350000,12.350000,12.350000,11.607821,0
2017-11-20,12.350000,12.350000,12.350000,12.350000,11.607821,0
2017-11-21,12.380000,12.380000,12.380000,12.380000,11.636020,0
2017-11-22,12.420000,12.420000,12.420000,12.420000,11.673615,0
2017-11-24,12.380000,12.380000,12.380000,12.380000,11.636020,0
2017-11-27,12.360000,12.360000,12.360000,12.360000,11.617222,0
2017-11-28,12.380000,12.380000,12.380000,12.380000,11.636020,0
2017-11-29,12.260000,12.260000,12.260000,12.260000,11.523232,0
2017-11-30,12.220000,12.220000,12.220000,12.220000,11.510988,0
2017-12-01,12.380000,12.380000,12.380000,12.380000,11.661703,0
2017-12-04,12.380000,12.380000,12.380000,12.380000,11.661703,0
2017-12-05,12.440000,12.440000,12.440000,12.440000,11.718222,0
2017-12-06,12.480000,12.480000,12.480000,12.480000,11.755899,0
2017-12-07,12.390000,12.390000,12.390000,12.390000,11.671124,0
2017-12-08,12.380000,12.380000,12.380000,12.380000,11.661703,0
2017-12-11,12.350000,12.350000,12.350000,12.350000,11.633442,0
2017-12-12,12.350000,12.350000,12.350000,12.350000,11.633442,0
2017-12-13,12.440000,12.440000,12.440000,12.440000,11.718222,0
2017-12-14,12.490000,12.490000,12.490000,12.490000,11.765321,0
2017-12-15,12.520000,12.520000,12.520000,12.520000,11.793580,0
2017-12-18,12.410000,12.410000,12.410000,12.410000,11.689963,0
2017-12-19,12.260000,12.260000,12.260000,12.260000,11.548666,0
2017-12-20,12.130000,12.130000,12.130000,12.130000,11.426208,0
2017-12-21,12.190000,12.190000,12.190000,12.190000,11.482726,0
2017-12-22,12.210000,12.210000,12.210000,12.210000,11.501566,0
2017-12-26,12.240000,12.240000,12.240000,12.240000,11.529826,0
2017-12-27,12.400000,12.400000,12.400000,12.400000,11.680544,0
2017-12-28,12.380000,12.380000,12.380000,12.380000,11.661703,0
2017-12-29,12.410000,12.410000,12.410000,12.410000,11.717411,0
2018-01-02,12.270000,12.270000,12.270000,12.270000,11.585223,0
2018-01-03,12.320000,12.320000,12.320000,12.320000,11.632431,0
2018-01-04,12.320000,12.320000,12.320000,12.320000,11.632431,0
2018-01-05,12.280000,12.280000,12.280000,12.280000,11.594666,0
2018-01-08,12.270000,12.270000,12.270000,12.270000,11.585223,0
2018-01-09,12.110000,12.110000,12.110000,12.110000,11.434153,0
2018-01-10,12.100000,12.100000,12.100000,12.100000,11.424712,0
2018-01-11,12.140000,12.140000,12.140000,12.140000,11.462479,0
2018-01-12,12.160000,12.160000,12.160000,12.160000,11.481361,0
2018-01-16,12.210000,12.210000,12.210000,12.210000,11.528572,0
2018-01-17,12.190000,12.190000,12.190000,12.190000,11.509686,0
2018-01-18,12.070000,12.070000,12.070000,12.070000,11.396385,0
2018-01-19,12.010000,12.010000,12.010000,12.010000,11.339731,0
2018-01-22,12.020000,12.020000,12.020000,12.020000,11.349176,0
2018-01-23,12.070000,12.070000,12.070000,12.070000,11.396385,0
2018-01-24,12.000000,12.000000,12.000000,12.000000,11.330294,0
2018-01-25,12.100000,12.100000,12.100000,12.100000,11.424712,0
2018-01-26,12.040000,12.040000,12.040000,12.040000,11.368060,0
2018-01-29,11.970000,11.970000,11.970000,11.970000,11.301968,0
2018-01-30,11.900000,11.900000,11.900000,11.900000,11.235873,0
2018-01-31,11.960000,11.960000,11.960000,11.960000,11.319157,0
2018-02-01,11.800000,11.800000,11.800000,11.800000,11.167730,0
2018-02-02,11.680000,11.680000,11.680000,11.680000,11.054160,0
2018-02-05,11.800000,11.800000,11.800000,11.800000,11.167730,0
2018-02-06,11.720000,11.720000,11.720000,11.720000,11.092019,0
2018-02-07,11.610000,11.610000,11.610000,11.610000,10.987910,0
2018-02-08,11.600000,11.600000,11.600000,11.600000,10.978448,0
2018-02-09,11.520000,11.520000,11.520000,11.520000,10.902732,0
2018-02-12,11.570000,11.570000,11.570000,11.570000,10.950055,0
2018-02-13,11.620000,11.620000,11.620000,11.620000,10.997372,0
2018-02-14,11.500000,11.500000,11.500000,11.500000,10.883806,0
2018-02-15,11.530000,11.530000,11.530000,11.530000,10.912196,0
2018-02-16,11.590000,11.590000,11.590000,11.590000,10.968983,0
2018-02-20,11.540000,11.540000,11.540000,11.540000,10.921661,0
2018-02-21,11.400000,11.400000,11.400000,11.400000,10.789159,0
2018-02-22,11.440000,11.440000,11.440000,11.440000,10.827020,0
2018-02-23,11.530000,11.530000,11.530000,11.530000,10.912196,0
2018-02-26,11.530000,11.530000,11.530000,11.530000,10.912196,0
2018-02-27,11.520000,11.520000,11.520000,11.520000,10.902732,0
2018-02-28,11.590000,11.590000,11.590000,11.590000,10.992840,0
2018-03-01,11.670000,11.670000,11.670000,11.670000,11.068718,0
2018-03-02,11.570000,11.570000,11.570000,11.570000,10.973870,0
2018-03-05,11.540000,11.540000,11.540000,11.540000,10.945414,0
2018-03-06,11.550000,11.550000,11.550000,11.550000,10.954903,0
2018-03-07,11.540000,11.540000,11.540000,11.540000,10.945414,0
2018-03-08,11.590000,11.590000,11.590000,11.590000,10.992840,0
2018-03-09,11.520000,11.520000,11.520000,11.520000,10.926445,0
2018-03-12,11.590000,11.590000,11.590000,11.590000,10.992840,0
2018-03-13,11.650000,11.650000,11.650000,11.650000,11.049747,0
2018-03-14,11.740000,11.740000,11.740000,11.740000,11.135110,0
2018-03-15,11.740000,11.740000,11.740000,11.740000,11.135110,0
2018-03-16,11.690000,11.690000,11.690000,11.690000,11.087686,0
2018-03-19,11.660000,11.660000,11.660000,11.660000,11.059232,0
2018-03-20,11.610000,11.610000,11.610000,11.610000,11.011806,0
2018-03-21,11.620000,11.620000,11.620000,11.620000,11.021291,0
2018-03-22,11.730000,11.730000,11.730000,11.730000,11.125627,0
2018-03-23,11.720000,11.720000,11.720000,11.720000,11.116140,0
2018-03-26,11.680000,11.680000,11.680000,11.680000,11.078202,0
2018-03-27,11.790000,11.790000,11.790000,11.790000,11.182532,0
2018-03-28,11.820000,11.820000,11.820000,11.820000,11.210988,0
2018-03-29,11.880000,11.880000,11.880000,11.880000,11.295611,0
2018-04-02,11.890000,11.890000,11.890000,11.890000,11.305120,0
2018-04-03,11.800000,11.800000,11.800000,11.800000,11.219543,0
2018-04-04,11.780000,11.780000,11.780000,11.780000,11.200528,0
2018-04-05,11.700000,11.700000,11.700000,11.700000,11.124466,0
2018-04-06,11.820000,11.820000,11.820000,11.820000,11.238560,0
2018-04-09,11.840000,11.840000,11.840000,11.840000,11.257580,0
2018-04-10,11.820000,11.820000,11.820000,11.820000,11.238560,0
2018-04-11,11.860000,11.860000,11.860000,11.860000,11.276591,0
2018-04-12,11.770000,11.770000,11.770000,11.770000,11.191022,0
2018-04-13,11.800000,11.800000,11.800000,11.800000,11.219543,0
2018-04-16,11.800000,11.800000,11.800000,11.800000,11.219543,0
2018-04-17,11.830000,11.830000,11.830000,11.830000,11.248069,0
2018-04-18,11.730000,11.730000,11.730000,11.730000,11.152988,0
2018-04-19,11.640000,11.640000,11.640000,11.640000,11.067415,0
2018-04-20,11.550000,11.550000,11.550000,11.550000,10.981843,0
2018-04-23,11.550000,11.550000,11.550000,11.550000,10.981843,0
2018-04-24,11.500000,11.500000,11.500000,11.500000,10.934303,0
2018-04-25,11.430000,11.430000,11.430000,11.430000,10.867746,0
2018-04-26,11.500000,11.500000,11.500000,11.500000,10.934303,0
2018-04-27,11.580000,11.580000,11.580000,11.580000,11.010367,0
2018-04-30,11.610000,11.610000,11.610000,11.610000,11.065649,0
2018-05-01,11.570000,11.570000,11.570000,11.570000,11.027523,0
2018-05-02,11.550000,11.550000,11.550000,11.550000,11.008463,0
2018-05-03,11.590000,11.590000,11.590000,11.590000,11.046585,0
2018-05-04,11.610000,11.610000,11.610000,11.610000,11.065649,0
2018-05-07,11.600000,11.600000,11.600000,11.600000,11.056119,0
2018-05-08,11.580000,11.580000,11.580000,11.580000,11.037056,0
2018-05-09,11.520000,11.520000,11.520000,11.520000,10.979869,0
2018-05-10,11.600000,11.600000,11.600000,11.600000,11.056119,0
2018-05-11,11.620000,11.620000,11.620000,11.620000,11.075179,0
2018-05-14,11.560000,11.560000,11.560000,11.560000,11.017994,0
2018-05-15,11.430000,11.430000,11.430000,11.430000,10.894089,0
2018-05-16,11.390000,11.390000,11.390000,11.390000,10.855964,0
2018-05-17,11.330000,11.330000,11.330000,11.330000,10.798778,0
2018-05-18,11.430000,11.430000,11.430000,11.430000,10.894089,0
2018-05-21,11.430000,11.430000,11.430000,11.430000,10.894089,0
2018-05-22,11.420000,11.420000,11.420000,11.420000,10.884556,0
2018-05-23,11.490000,11.490000,11.490000,11.490000,10.951276,0
2018-05-24,11.580000,11.580000,11.580000,11.580000,11.037056,0
2018-05-25,11.650000,11.650000,11.650000,11.650000,11.103772,0
2018-05-29,11.890000,11.890000,11.890000,11.890000,11.332521,0
2018-05-30,11.810000,11.810000,11.810000,11.810000,11.256271,0
2018-05-31,11.790000,11.790000,11.790000,11.790000,11.263914,0
2018-06-01,11.730000,11.730000,11.730000,11.730000,11.206592,0
2018-06-04,11.640000,11.640000,11.640000,11.640000,11.120606,0
2018-06-05,11.680000,11.680000,11.680000,11.680000,11.158822,0
2018-06-06,11.580000,11.580000,11.580000,11.580000,11.063285,0
2018-06-07,11.690000,11.690000,11.690000,11.690000,11.168374,0
2018-06-08,11.650000,11.650000,11.650000,11.650000,11.130160,0
2018-06-11,11.630000,11.630000,11.630000,11.630000,11.111054,0
2018-06-12,11.630000,11.630000,11.630000,11.630000,11.111054,0
2018-06-13,11.630000,11.630000,11.630000,11.630000,11.111054,0
2018-06-14,11.720000,11.720000,11.720000,11.720000,11.197038,0
2018-06-15,11.720000,11.720000,11.720000,11.720000,11.197038,0
2018-06-18,11.720000,11.720000,11.720000,11.720000,11.197038,0
2018-06-19,11.780000,11.780000,11.780000,11.780000,11.254360,0
2018-06-20,11.680000,11.680000,11.680000,11.680000,11.158822,0
2018-06-21,11.740000,11.740000,11.740000,11.740000,11.216145,0
2018-06-22,11.740000,11.740000,11.740000,11.740000,11.216145,0
2018-06-25,11.770000,11.770000,11.770000,11.770000,11.244808,0
2018-06-26,11.770000,11.770000,11.770000,11.770000,11.244808,0
2018-06-27,11.880000,11.880000,11.880000,11.880000,11.349900,0
2018-06-28,11.880000,11.880000,11.880000,11.880000,11.349900,0
2018-06-29,11.840000,11.840000,11.840000,11.840000,11.338405,0
2018-07-02,11.830000,11.830000,11.830000,11.830000,11.328830,0
2018-07-03,11.890000,11.890000,11.890000,11.890000,11.386290,0
2018-07-05,11.920000,11.920000,11.920000,11.920000,11.415017,0
2018-07-06,11.950000,11.950000,11.950000,11.950000,11.443748,0
2018-07-09,11.890000,11.890000,11.890000,11.890000,11.386290,0
2018-07-10,11.880000,11.880000,11.880000,11.880000,11.376714,0
2018-07-11,11.920000,11.920000,11.920000,11.920000,11.415017,0
2018-07-12,11.920000,11.920000,11.920000,11.920000,11.415017,0
2018-07-13,11.950000,11.950000,11.950000,11.950000,11.443748,0
2018-07-16,11.900000,11.900000,11.900000,11.900000,11.395864,0
2018-07-17,11.880000,11.880000,11.880000,11.880000,11.376714,0
2018-07-18,11.830000,11.830000,11.830000,11.830000,11.328830,0
2018-07-19,11.900000,11.900000,11.900000,11.900000,11.395864,0
2018-07-20,11.760000,11.760000,11.760000,11.760000,11.261795,0
2018-07-23,11.620000,11.620000,11.620000,11.620000,11.127726,0
2018-07-24,11.660000,11.660000,11.660000,11.660000,11.166033,0
2018-07-25,11.640000,11.640000,11.640000,11.640000,11.146878,0
2018-07-26,11.620000,11.620000,11.620000,11.620000,11.127726,0
2018-07-27,11.640000,11.640000,11.640000,11.640000,11.146878,0
2018-07-30,11.600000,11.600000,11.600000,11.600000,11.108576,0
2018-07-31,11.660000,11.660000,11.660000,11.660000,11.193050,0
2018-08-01,11.570000,11.570000,11.570000,11.570000,11.106654,0
2018-08-02,11.580000,11.580000,11.580000,11.580000,11.116254,0
2018-08-03,11.630000,11.630000,11.630000,11.630000,11.164251,0
2018-08-06,11.630000,11.630000,11.630000,11.630000,11.164251,0
2018-08-07,11.580000,11.580000,11.580000,11.580000,11.116254,0
2018-08-08,11.590000,11.590000,11.590000,11.590000,11.125854,0
2018-08-09,11.680000,11.680000,11.680000,11.680000,11.212247,0
2018-08-10,11.760000,11.760000,11.760000,11.760000,11.289044,0
2018-08-13,11.740000,11.740000,11.740000,11.740000,11.269845,0
2018-08-14,11.710000,11.710000,11.710000,11.710000,11.241048,0
2018-08-15,11.770000,11.770000,11.770000,11.770000,11.298646,0
2018-08-16,11.770000,11.770000,11.770000,11.770000,11.298646,0
2018-08-17,11.780000,11.780000,11.780000,11.780000,11.308243,0
2018-08-20,11.860000,11.860000,11.860000,11.860000,11.385038,0
2018-08-21,11.820000,11.820000,11.820000,11.820000,11.346642,0
2018-08-22,11.870000,11.870000,11.870000,11.870000,11.394641,0
2018-08-23,11.880000,11.880000,11.880000,11.880000,11.404242,0
2018-08-24,11.900000,11.900000,11.900000,11.900000,11.423438,0
2018-08-27,11.830000,11.830000,11.830000,11.830000,11.356241,0
2018-08-28,11.760000,11.760000,11.760000,11.760000,11.289044,0
2018-08-29,11.780000,11.780000,11.780000,11.780000,11.308243,0
2018-08-30,11.800000,11.800000,11.800000,11.800000,11.327442,0
2018-08-31,11.770000,11.770000,11.770000,11.770000,11.325521,0
2018-09-04,11.700000,11.700000,11.700000,11.700000,11.258162,0
2018-09-05,11.670000,11.670000,11.670000,11.670000,11.229295,0
2018-09-06,11.710000,11.710000,11.710000,11.710000,11.267784,0
