Date,Open,High,Low,Close,Adj Close,Volume
2012-04-25,10.630000,10.630000,10.630000,10.630000,8.341670,0
2012-04-26,10.680000,10.680000,10.680000,10.680000,8.380901,0
2012-04-27,10.720000,10.720000,10.720000,10.720000,8.412292,0
2012-04-30,10.660000,10.660000,10.660000,10.660000,8.365209,0
2012-05-01,10.680000,10.680000,10.680000,10.680000,8.380901,0
2012-05-02,10.600000,10.600000,10.600000,10.600000,8.318124,0
2012-05-03,10.540000,10.540000,10.540000,10.540000,8.271041,0
2012-05-04,10.370000,10.370000,10.370000,10.370000,8.137635,0
2012-05-07,10.420000,10.420000,10.420000,10.420000,8.176872,0
2012-05-08,10.280000,10.280000,10.280000,10.280000,8.067012,0
2012-05-09,10.160000,10.160000,10.160000,10.160000,7.972843,0
2012-05-10,10.200000,10.200000,10.200000,10.200000,8.004234,0
2012-05-11,10.160000,10.160000,10.160000,10.160000,7.972843,0
2012-05-14,9.970000,9.970000,9.970000,9.970000,7.823746,0
2012-05-15,9.830000,9.830000,9.830000,9.830000,7.713886,0
2012-05-16,9.750000,9.750000,9.750000,9.750000,7.651107,0
2012-05-17,9.650000,9.650000,9.650000,9.650000,7.572632,0
2012-05-18,9.580000,9.580000,9.580000,9.580000,7.517702,0
2012-05-21,9.740000,9.740000,9.740000,9.740000,7.643255,0
2012-05-22,9.730000,9.730000,9.730000,9.730000,7.635412,0
2012-05-23,9.600000,9.600000,9.600000,9.600000,7.533398,0
2012-05-24,9.570000,9.570000,9.570000,9.570000,7.509855,0
2012-05-25,9.550000,9.550000,9.550000,9.550000,7.494163,0
2012-05-29,9.660000,9.660000,9.660000,9.660000,7.580482,0
2012-05-30,9.430000,9.430000,9.430000,9.430000,7.399993,0
2012-05-31,9.460000,9.460000,9.460000,9.460000,7.423535,0
2012-06-01,9.250000,9.250000,9.250000,9.250000,7.258741,0
2012-06-04,9.310000,9.310000,9.310000,9.310000,7.305825,0
2012-06-05,9.350000,9.350000,9.350000,9.350000,7.337215,0
2012-06-06,9.620000,9.620000,9.620000,9.620000,7.549089,0
2012-06-07,9.640000,9.640000,9.640000,9.640000,7.564785,0
2012-06-08,9.610000,9.610000,9.610000,9.610000,7.541244,0
2012-06-11,9.520000,9.520000,9.520000,9.520000,7.470619,0
2012-06-12,9.670000,9.670000,9.670000,9.670000,7.588330,0
2012-06-13,9.610000,9.610000,9.610000,9.610000,7.541244,0
2012-06-14,9.680000,9.680000,9.680000,9.680000,7.596176,0
2012-06-15,9.820000,9.820000,9.820000,9.820000,7.706038,0
2012-06-18,9.790000,9.790000,9.790000,9.790000,7.682494,0
2012-06-19,9.970000,9.970000,9.970000,9.970000,7.823746,0
2012-06-20,10.010000,10.010000,10.010000,10.010000,7.855135,0
2012-06-21,9.780000,9.780000,9.780000,9.780000,7.674647,0
2012-06-22,9.840000,9.840000,9.840000,9.840000,7.721731,0
2012-06-25,9.650000,9.650000,9.650000,9.650000,7.572632,0
2012-06-26,9.690000,9.690000,9.690000,9.690000,7.604023,0
2012-06-27,9.790000,9.790000,9.790000,9.790000,7.682494,0
2012-06-28,9.780000,9.780000,9.780000,9.780000,7.674647,0
2012-06-29,10.140000,10.140000,10.140000,10.140000,7.957151,0
2012-07-02,10.210000,10.210000,10.210000,10.210000,8.012082,0
2012-07-03,10.290000,10.290000,10.290000,10.290000,8.074860,0
2012-07-05,10.140000,10.140000,10.140000,10.140000,7.957151,0
2012-07-06,10.020000,10.020000,10.020000,10.020000,7.862982,0
2012-07-09,9.990000,9.990000,9.990000,9.990000,7.839441,0
2012-07-10,9.950000,9.950000,9.950000,9.950000,7.808052,0
2012-07-11,9.980000,9.980000,9.980000,9.980000,7.831595,0
2012-07-12,9.860000,9.860000,9.860000,9.860000,7.737424,0
2012-07-13,10.010000,10.010000,10.010000,10.010000,7.855135,0
2012-07-16,10.010000,10.010000,10.010000,10.010000,7.855135,0
2012-07-17,10.050000,10.050000,10.050000,10.050000,7.886524,0
2012-07-18,10.110000,10.110000,10.110000,10.110000,7.933610,0
2012-07-19,10.200000,10.200000,10.200000,10.200000,8.004234,0
2012-07-20,9.970000,9.970000,9.970000,9.970000,7.823746,0
2012-07-23,9.780000,9.780000,9.780000,9.780000,7.674647,0
2012-07-24,9.660000,9.660000,9.660000,9.660000,7.580482,0
2012-07-25,9.730000,9.730000,9.730000,9.730000,7.635412,0
2012-07-26,10.010000,10.010000,10.010000,10.010000,7.855135,0
2012-07-27,10.190000,10.190000,10.190000,10.190000,7.996388,0
2012-07-30,10.230000,10.230000,10.230000,10.230000,8.027775,0
2012-07-31,10.170000,10.170000,10.170000,10.170000,7.980692,0
2012-08-01,10.140000,10.140000,10.140000,10.140000,7.957151,0
2012-08-02,10.040000,10.040000,10.040000,10.040000,7.878677,0
2012-08-03,10.350000,10.350000,10.350000,10.350000,8.121943,0
2012-08-06,10.400000,10.400000,10.400000,10.400000,8.161179,0
2012-08-07,10.490000,10.490000,10.490000,10.490000,8.231803,0
2012-08-08,10.490000,10.490000,10.490000,10.490000,8.231803,0
2012-08-09,10.510000,10.510000,10.510000,10.510000,8.247500,0
2012-08-10,10.500000,10.500000,10.500000,10.500000,8.239651,0
2012-08-13,10.480000,10.480000,10.480000,10.480000,8.223960,0
2012-08-14,10.480000,10.480000,10.480000,10.480000,8.223960,0
2012-08-15,10.470000,10.470000,10.470000,10.470000,8.216112,0
2012-08-16,10.580000,10.580000,10.580000,10.580000,8.302429,0
2012-08-17,10.610000,10.610000,10.610000,10.610000,8.325974,0
2012-08-20,10.590000,10.590000,10.590000,10.590000,8.310280,0
2012-08-21,10.650000,10.650000,10.650000,10.650000,8.357359,0
2012-08-22,10.650000,10.650000,10.650000,10.650000,8.357359,0
2012-08-23,10.580000,10.580000,10.580000,10.580000,8.302429,0
2012-08-24,10.590000,10.590000,10.590000,10.590000,8.310280,0
2012-08-27,10.570000,10.570000,10.570000,10.570000,8.294585,0
2012-08-28,10.560000,10.560000,10.560000,10.560000,8.286737,0
2012-08-29,10.540000,10.540000,10.540000,10.540000,8.271041,0
2012-08-30,10.410000,10.410000,10.410000,10.410000,8.169027,0
2012-08-31,10.490000,10.490000,10.490000,10.490000,8.231803,0
2012-09-04,10.420000,10.420000,10.420000,10.420000,8.176872,0
2012-09-05,10.400000,10.400000,10.400000,10.400000,8.161179,0
2012-09-06,10.650000,10.650000,10.650000,10.650000,8.357359,0
2012-09-07,10.790000,10.790000,10.790000,10.790000,8.467221,0
2012-09-10,10.710000,10.710000,10.710000,10.710000,8.404447,0
2012-09-11,10.840000,10.840000,10.840000,10.840000,8.506462,0
2012-09-12,10.910000,10.910000,10.910000,10.910000,8.561391,0
2012-09-13,11.070000,11.070000,11.070000,11.070000,8.686949,0
2012-09-14,11.200000,11.200000,11.200000,11.200000,8.788964,0
2012-09-17,11.130000,11.130000,11.130000,11.130000,8.734032,0
2012-09-18,11.070000,11.070000,11.070000,11.070000,8.686949,0
2012-09-19,11.120000,11.120000,11.120000,11.120000,8.726185,0
2012-09-20,11.060000,11.060000,11.060000,11.060000,8.679100,0
2012-09-21,10.850000,10.850000,10.850000,10.850000,8.687911,0
2012-09-24,10.810000,10.810000,10.810000,10.810000,8.655880,0
2012-09-25,10.740000,10.740000,10.740000,10.740000,8.599828,0
2012-09-26,10.630000,10.630000,10.630000,10.630000,8.511748,0
2012-09-27,10.760000,10.760000,10.760000,10.760000,8.615844,0
2012-09-28,10.570000,10.570000,10.570000,10.570000,8.463706,0
2012-10-01,10.650000,10.650000,10.650000,10.650000,8.527761,0
2012-10-02,10.670000,10.670000,10.670000,10.670000,8.543778,0
2012-10-03,10.640000,10.640000,10.640000,10.640000,8.519756,0
2012-10-04,10.750000,10.750000,10.750000,10.750000,8.607834,0
2012-10-05,10.770000,10.770000,10.770000,10.770000,8.623851,0
2012-10-08,10.700000,10.700000,10.700000,10.700000,8.567800,0
2012-10-09,10.560000,10.560000,10.560000,10.560000,8.455698,0
2012-10-10,10.530000,10.530000,10.530000,10.530000,8.431676,0
2012-10-11,10.600000,10.600000,10.600000,10.600000,8.487726,0
2012-10-12,10.590000,10.590000,10.590000,10.590000,8.479720,0
2012-10-15,10.680000,10.680000,10.680000,10.680000,8.551785,0
2012-10-16,10.850000,10.850000,10.850000,10.850000,8.687911,0
2012-10-17,10.950000,10.950000,10.950000,10.950000,8.767979,0
2012-10-18,10.910000,10.910000,10.910000,10.910000,8.735952,0
2012-10-19,10.790000,10.790000,10.790000,10.790000,8.639863,0
2012-10-22,10.840000,10.840000,10.840000,10.840000,8.679902,0
2012-10-23,10.620000,10.620000,10.620000,10.620000,8.503744,0
2012-10-24,10.640000,10.640000,10.640000,10.640000,8.519756,0
2012-10-25,10.690000,10.690000,10.690000,10.690000,8.559793,0
2012-10-26,10.680000,10.680000,10.680000,10.680000,8.551785,0
2012-10-31,10.690000,10.690000,10.690000,10.690000,8.559793,0
2012-11-01,10.780000,10.780000,10.780000,10.780000,8.631858,0
2012-11-02,10.680000,10.680000,10.680000,10.680000,8.551785,0
2012-11-05,10.680000,10.680000,10.680000,10.680000,8.551785,0
2012-11-06,10.750000,10.750000,10.750000,10.750000,8.607834,0
2012-11-07,10.570000,10.570000,10.570000,10.570000,8.463706,0
2012-11-08,10.500000,10.500000,10.500000,10.500000,8.407655,0
2012-11-09,10.490000,10.490000,10.490000,10.490000,8.399647,0
2012-11-12,10.480000,10.480000,10.480000,10.480000,8.391642,0
2012-11-13,10.460000,10.460000,10.460000,10.460000,8.375624,0
2012-11-14,10.350000,10.350000,10.350000,10.350000,8.287545,0
2012-11-15,10.380000,10.380000,10.380000,10.380000,8.311566,0
2012-11-16,10.370000,10.370000,10.370000,10.370000,8.303557,0
2012-11-19,10.590000,10.590000,10.590000,10.590000,8.479720,0
2012-11-20,10.590000,10.590000,10.590000,10.590000,8.479720,0
2012-11-21,10.620000,10.620000,10.620000,10.620000,8.503744,0
2012-11-23,10.850000,10.850000,10.850000,10.850000,8.687911,0
2012-11-26,10.810000,10.810000,10.810000,10.810000,8.655880,0
2012-11-27,10.750000,10.750000,10.750000,10.750000,8.607834,0
2012-11-28,10.840000,10.840000,10.840000,10.840000,8.679902,0
2012-11-29,10.940000,10.940000,10.940000,10.940000,8.759974,0
2012-11-30,10.950000,10.950000,10.950000,10.950000,8.767979,0
2012-12-03,10.950000,10.950000,10.950000,10.950000,8.767979,0
2012-12-04,11.000000,11.000000,11.000000,11.000000,8.808020,0
2012-12-05,11.020000,11.020000,11.020000,11.020000,8.824031,0
2012-12-06,11.030000,11.030000,11.030000,11.030000,8.832040,0
2012-12-07,11.040000,11.040000,11.040000,11.040000,8.840047,0
2012-12-10,11.040000,11.040000,11.040000,11.040000,8.840047,0
2012-12-11,11.100000,11.100000,11.100000,11.100000,8.888090,0
2012-12-12,11.150000,11.150000,11.150000,11.150000,8.928127,0
2012-12-13,11.100000,11.100000,11.100000,11.100000,8.888090,0
2012-12-14,11.160000,11.160000,11.160000,11.160000,8.936134,0
2012-12-17,11.210000,11.210000,11.210000,11.210000,8.976169,0
2012-12-18,11.310000,11.310000,11.310000,11.310000,9.056246,0
2012-12-19,11.230000,11.230000,11.230000,11.230000,9.081315,0
2012-12-20,11.320000,11.320000,11.320000,11.320000,9.154095,0
2012-12-21,11.230000,11.230000,11.230000,11.230000,9.081315,0
2012-12-24,11.210000,11.210000,11.210000,11.210000,9.065139,0
2012-12-26,11.220000,11.220000,11.220000,11.220000,9.073224,0
2012-12-27,11.260000,11.260000,11.260000,11.260000,9.105573,0
2012-12-28,11.160000,11.160000,11.160000,11.160000,9.024707,0
2012-12-31,11.260000,11.260000,11.260000,11.260000,9.105573,0
2013-01-02,11.480000,11.480000,11.480000,11.480000,9.283479,0
2013-01-03,11.370000,11.370000,11.370000,11.370000,9.194528,0
2013-01-04,11.450000,11.450000,11.450000,11.450000,9.259218,0
2013-01-07,11.400000,11.400000,11.400000,11.400000,9.218785,0
2013-01-08,11.330000,11.330000,11.330000,11.330000,9.162181,0
2013-01-09,11.390000,11.390000,11.390000,11.390000,9.210700,0
2013-01-10,11.550000,11.550000,11.550000,11.550000,9.340085,0
2013-01-11,11.540000,11.540000,11.540000,11.540000,9.331998,0
2013-01-14,11.560000,11.560000,11.560000,11.560000,9.348171,0
2013-01-15,11.540000,11.540000,11.540000,11.540000,9.331998,0
2013-01-16,11.490000,11.490000,11.490000,11.490000,9.291566,0
2013-01-17,11.600000,11.600000,11.600000,11.600000,9.380517,0
2013-01-18,11.580000,11.580000,11.580000,11.580000,9.364346,0
2013-01-22,11.570000,11.570000,11.570000,11.570000,9.356262,0
2013-01-23,11.570000,11.570000,11.570000,11.570000,9.356262,0
2013-01-24,11.620000,11.620000,11.620000,11.620000,9.396691,0
2013-01-25,11.740000,11.740000,11.740000,11.740000,9.493731,0
2013-01-28,11.670000,11.670000,11.670000,11.670000,9.437122,0
2013-01-29,11.780000,11.780000,11.780000,11.780000,9.526078,0
2013-01-30,11.780000,11.780000,11.780000,11.780000,9.526078,0
2013-01-31,11.760000,11.760000,11.760000,11.760000,9.509906,0
2013-02-01,11.840000,11.840000,11.840000,11.840000,9.574598,0
2013-02-04,11.630000,11.630000,11.630000,11.630000,9.404780,0
2013-02-05,11.690000,11.690000,11.690000,11.690000,9.453297,0
2013-02-06,11.670000,11.670000,11.670000,11.670000,9.437122,0
2013-02-07,11.580000,11.580000,11.580000,11.580000,9.364346,0
2013-02-08,11.650000,11.650000,11.650000,11.650000,9.420953,0
2013-02-11,11.630000,11.630000,11.630000,11.630000,9.404780,0
2013-02-12,11.710000,11.710000,11.710000,11.710000,9.469472,0
2013-02-13,11.730000,11.730000,11.730000,11.730000,9.485645,0
2013-02-14,11.670000,11.670000,11.670000,11.670000,9.437122,0
2013-02-15,11.640000,11.640000,11.640000,11.640000,9.412865,0
2013-02-19,11.790000,11.790000,11.790000,11.790000,9.534164,0
2013-02-20,11.640000,11.640000,11.640000,11.640000,9.412865,0
2013-02-21,11.480000,11.480000,11.480000,11.480000,9.283479,0
2013-02-22,11.650000,11.650000,11.650000,11.650000,9.420953,0
2013-02-25,11.450000,11.450000,11.450000,11.450000,9.259218,0
2013-02-26,11.490000,11.490000,11.490000,11.490000,9.291566,0
2013-02-27,11.610000,11.610000,11.610000,11.610000,9.388606,0
2013-02-28,11.600000,11.600000,11.600000,11.600000,9.380517,0
2013-03-01,11.600000,11.600000,11.600000,11.600000,9.380517,0
2013-03-04,11.630000,11.630000,11.630000,11.630000,9.404780,0
2013-03-05,11.760000,11.760000,11.760000,11.760000,9.509906,0
2013-03-06,11.760000,11.760000,11.760000,11.760000,9.509906,0
2013-03-07,11.810000,11.810000,11.810000,11.810000,9.550340,0
2013-03-08,11.820000,11.820000,11.820000,11.820000,9.558429,0
2013-03-11,11.880000,11.880000,11.880000,11.880000,9.606945,0
2013-03-12,11.830000,11.830000,11.830000,11.830000,9.566510,0
2013-03-13,11.790000,11.790000,11.790000,11.790000,9.534164,0
2013-03-14,11.920000,11.920000,11.920000,11.920000,9.639292,0
2013-03-15,11.950000,11.950000,11.950000,11.950000,9.663550,0
2013-03-18,11.800000,11.800000,11.800000,11.800000,9.542253,0
2013-03-19,11.770000,11.770000,11.770000,11.770000,9.517991,0
2013-03-20,11.850000,11.850000,11.850000,11.850000,9.582685,0
2013-03-21,11.710000,11.710000,11.710000,11.710000,9.511210,0
2013-03-22,11.790000,11.790000,11.790000,11.790000,9.576188,0
2013-03-25,11.670000,11.670000,11.670000,11.670000,9.478718,0
2013-03-26,11.730000,11.730000,11.730000,11.730000,9.527454,0
2013-03-27,11.660000,11.660000,11.660000,11.660000,9.470597,0
2013-03-28,11.720000,11.720000,11.720000,11.720000,9.519331,0
2013-04-01,11.610000,11.610000,11.610000,11.610000,9.429986,0
2013-04-02,11.710000,11.710000,11.710000,11.710000,9.511210,0
2013-04-03,11.640000,11.640000,11.640000,11.640000,9.454352,0
2013-04-04,11.730000,11.730000,11.730000,11.730000,9.527454,0
2013-04-05,11.660000,11.660000,11.660000,11.660000,9.470597,0
2013-04-08,11.710000,11.710000,11.710000,11.710000,9.511210,0
2013-04-09,11.770000,11.770000,11.770000,11.770000,9.559943,0
2013-04-10,11.940000,11.940000,11.940000,11.940000,9.698022,0
2013-04-11,12.020000,12.020000,12.020000,12.020000,9.762999,0
2013-04-12,12.000000,12.000000,12.000000,12.000000,9.746757,0
2013-04-15,11.760000,11.760000,11.760000,11.760000,9.551821,0
2013-04-16,11.930000,11.930000,11.930000,11.930000,9.689899,0
2013-04-17,11.680000,11.680000,11.680000,11.680000,9.486843,0
2013-04-18,11.650000,11.650000,11.650000,11.650000,9.462477,0
2013-04-19,11.740000,11.740000,11.740000,11.740000,9.535575,0
2013-04-22,11.790000,11.790000,11.790000,11.790000,9.576188,0
2013-04-23,11.940000,11.940000,11.940000,11.940000,9.698022,0
2013-04-24,12.060000,12.060000,12.060000,12.060000,9.795490,0
2013-04-25,12.120000,12.120000,12.120000,12.120000,9.844221,0
2013-04-26,12.120000,12.120000,12.120000,12.120000,9.844221,0
2013-04-29,12.260000,12.260000,12.260000,12.260000,9.957935,0
2013-04-30,12.320000,12.320000,12.320000,12.320000,10.006672,0
2013-05-01,12.250000,12.250000,12.250000,12.250000,9.949814,0
2013-05-02,12.260000,12.260000,12.260000,12.260000,9.957935,0
2013-05-03,12.400000,12.400000,12.400000,12.400000,10.071646,0
2013-05-06,12.370000,12.370000,12.370000,12.370000,10.047281,0
2013-05-07,12.410000,12.410000,12.410000,12.410000,10.079770,0
2013-05-08,12.540000,12.540000,12.540000,12.540000,10.185361,0
2013-05-09,12.390000,12.390000,12.390000,12.390000,10.063529,0
2013-05-10,12.460000,12.460000,12.460000,12.460000,10.120380,0
2013-05-13,12.440000,12.440000,12.440000,12.440000,10.104136,0
2013-05-14,12.480000,12.480000,12.480000,12.480000,10.136626,0
2013-05-15,12.530000,12.530000,12.530000,12.530000,10.177238,0
2013-05-16,12.430000,12.430000,12.430000,12.430000,10.096014,0
2013-05-17,12.510000,12.510000,12.510000,12.510000,10.160995,0
2013-05-20,12.590000,12.590000,12.590000,12.590000,10.225970,0
2013-05-21,12.620000,12.620000,12.620000,12.620000,10.250340,0
2013-05-22,12.510000,12.510000,12.510000,12.510000,10.160995,0
2013-05-23,12.310000,12.310000,12.310000,12.310000,9.998547,0
2013-05-24,12.210000,12.210000,12.210000,12.210000,9.917326,0
2013-05-28,12.240000,12.240000,12.240000,12.240000,9.941689,0
2013-05-29,12.150000,12.150000,12.150000,12.150000,9.868592,0
2013-05-30,12.200000,12.200000,12.200000,12.200000,9.909203,0
2013-05-31,11.950000,11.950000,11.950000,11.950000,9.706141,0
2013-06-03,12.030000,12.030000,12.030000,12.030000,9.771124,0
2013-06-04,12.070000,12.070000,12.070000,12.070000,9.803613,0
2013-06-05,11.830000,11.830000,11.830000,11.830000,9.608675,0
2013-06-06,11.890000,11.890000,11.890000,11.890000,9.657413,0
2013-06-07,11.980000,11.980000,11.980000,11.980000,9.730512,0
2013-06-10,12.020000,12.020000,12.020000,12.020000,9.762999,0
2013-06-11,11.890000,11.890000,11.890000,11.890000,9.657413,0
2013-06-12,11.850000,11.850000,11.850000,11.850000,9.624922,0
2013-06-13,12.000000,12.000000,12.000000,12.000000,9.746757,0
2013-06-14,11.880000,11.880000,11.880000,11.880000,9.649287,0
2013-06-17,12.060000,12.060000,12.060000,12.060000,9.795490,0
2013-06-18,12.110000,12.110000,12.110000,12.110000,9.836101,0
2013-06-19,11.880000,11.880000,11.880000,11.880000,9.649287,0
2013-06-20,11.510000,11.510000,11.510000,11.510000,9.348763,0
2013-06-21,11.360000,11.360000,11.360000,11.360000,9.369382,0
2013-06-24,11.160000,11.160000,11.160000,11.160000,9.204430,0
2013-06-25,11.260000,11.260000,11.260000,11.260000,9.286905,0
2013-06-26,11.320000,11.320000,11.320000,11.320000,9.336393,0
2013-06-27,11.470000,11.470000,11.470000,11.470000,9.460106,0
2013-06-28,11.430000,11.430000,11.430000,11.430000,9.427116,0
2013-07-01,11.550000,11.550000,11.550000,11.550000,9.526088,0
2013-07-02,11.510000,11.510000,11.510000,11.510000,9.493097,0
2013-07-03,11.470000,11.470000,11.470000,11.470000,9.460106,0
2013-07-05,11.520000,11.520000,11.520000,11.520000,9.501347,0
2013-07-08,11.590000,11.590000,11.590000,11.590000,9.559081,0
2013-07-09,11.650000,11.650000,11.650000,11.650000,9.608567,0
2013-07-10,11.710000,11.710000,11.710000,11.710000,9.658053,0
2013-07-11,12.020000,12.020000,12.020000,12.020000,9.913729,0
2013-07-12,11.940000,11.940000,11.940000,11.940000,9.847749,0
2013-07-15,12.000000,12.000000,12.000000,12.000000,9.897237,0
2013-07-16,12.000000,12.000000,12.000000,12.000000,9.897237,0
2013-07-17,12.040000,12.040000,12.040000,12.040000,9.930226,0
2013-07-18,12.110000,12.110000,12.110000,12.110000,9.987960,0
2013-07-19,12.110000,12.110000,12.110000,12.110000,9.987960,0
2013-07-22,12.150000,12.150000,12.150000,12.150000,10.020953,0
2013-07-23,12.190000,12.190000,12.190000,12.190000,10.053941,0
2013-07-24,12.160000,12.160000,12.160000,12.160000,10.029199,0
2013-07-25,12.200000,12.200000,12.200000,12.200000,10.062189,0
2013-07-26,12.110000,12.110000,12.110000,12.110000,9.987960,0
2013-07-29,12.010000,12.010000,12.010000,12.010000,9.905485,0
2013-07-30,12.020000,12.020000,12.020000,12.020000,9.913729,0
2013-07-31,12.040000,12.040000,12.040000,12.040000,9.930226,0
2013-08-01,12.160000,12.160000,12.160000,12.160000,10.029199,0
2013-08-02,12.270000,12.270000,12.270000,12.270000,10.119923,0
